45.2188871,-74.7838912,2850.66984,-0.0208031455,0.00425730539,5.06629699,8987.61421
45.2188905,-74.7839058,2850.6254,-0.0208569955,0.00420221671,5.06610098,8985.72055
45.2189076,-74.783979,2850.40359,-0.0212392569,0.00392758498,5.06498618,8976.25157
45.2189247,-74.7840522,2850.18226,-0.0218321057,0.00369880878,5.0639076,8966.7816
45.2189418,-74.7841255,2849.96044,-0.0224629232,0.0034287216,5.0628221,8957.31095
45.2189487,-74.7841548,2849.87142,-0.0226839656,0.0033751247,5.06239652,8953.52246
45.2189624,-74.7842134,2849.69268,-0.0230541408,0.00339359102,5.06158106,8945.94486
45.2189794,-74.7842866,2849.46797,-0.0233608475,0.00328131225,5.06064416,8936.47227
45.219,-74.7843753,2848.96466,-0.0236243569,0.00311367198,5.05957357,8925.05091
45.2190034,-74.7843899,2848.91884,-0.0237061929,0.00300770365,5.05940207,8923.15606
45.2190205,-74.7844632,2848.68802,-0.02369574,0.00300576714,5.05863401,8913.68128
45.2190375,-74.7845366,2848.45475,-0.023673821,0.0026947687,5.05792614,8904.1824
45.219041,-74.7845512,2848.40772,-0.0236108726,0.00270490458,5.05780204,8902.28718
45.219058,-74.7846246,2848.1711,-0.0234887542,0.00248536752,5.05718685,8892.81111
45.219075,-74.7846979,2847.93196,-0.0231698573,0.00227043377,5.05670588,8883.33358
45.219092,-74.7847713,2847.69071,-0.0228541395,0.00198596409,5.05640122,8873.85542
45.2190954,-74.784786,2847.64215,-0.0227317153,0.00204729807,5.05635115,8871.95957
45.2191159,-74.7848741,2847.34957,-0.0220111221,0.00171116227,5.05616846,8860.58413
45.2191328,-74.7849475,2847.10345,-0.0212853587,0.00138889195,5.05615887,8851.10377
45.2191464,-74.7850063,2846.90482,-0.0205776965,0.00122528453,5.05619136,8843.51881
45.2191498,-74.785021,2846.85488,-0.0203704027,0.00120226223,5.05618603,8841.6224
45.2191702,-74.7851091,2846.55317,-0.0191789522,0.000850425033,5.05623663,8830.24365
45.2191872,-74.7851826,2846.29837,-0.0183566742,0.000605138859,5.05637192,8820.76044
45.2191906,-74.7851973,2846.24695,-0.0181879817,0.000530751263,5.0563911,8818.86361
45.219208,-74.7852711,2845.90005,-0.0173572127,0.000239880302,5.05652745,8809.3455
45.2192249,-74.7853446,2845.63644,-0.0166113414,8.29756e-05,5.05663557,8799.86027
45.2192385,-74.7854034,2845.42298,-0.0160887429,-7.18319272e-05,5.05678684,8792.26461
45.2192453,-74.7854328,2845.31546,-0.0158384109,-0.000210960914,5.05686727,8788.4517
45.2192588,-74.7854917,2845.09897,-0.0153118239,-0.000436669278,5.05701747,8780.86279
45.2192758,-74.7855652,2844.82602,-0.0146354018,-0.000674869142,5.05715755,8771.37463
45.2192927,-74.7856388,2844.55084,-0.0140079194,-0.000920454857,5.05723745,8761.88573
45.2193097,-74.7857124,2844.27338,-0.0133613424,-0.00095881621,5.05726035,8752.39557
45.2193165,-74.7857418,2844.16207,-0.0131530145,-0.00100819178,5.0572742,8748.59932
45.21933,-74.7858007,2843.93842,-0.0126880432,-0.00122187339,5.05727367,8741.00625
45.219347,-74.7858744,2843.65725,-0.0122338411,-0.00158267945,5.05725875,8731.51389
45.2193639,-74.785948,2843.37432,-0.0117431121,-0.00166678995,5.05716821,8722.0206
45.2193673,-74.7859627,2843.31755,-0.0117056572,-0.00176176415,5.05713731,8720.12181
45.2193842,-74.7860364,2843.0318,-0.0112675558,-0.00171426171,5.05691095,8710.62722
45.2194012,-74.7861101,2842.7439,-0.0107873889,-0.00175193061,5.05665635,8701.13175
45.2194219,-74.7861983,2842.59179,-0.00988343189,-0.00173500537,5.05635434,8689.74109
45.2194219,-74.7861983,2842.59179,-0.00988343189,-0.00173500537,5.05635434,8689.74109
45.2194388,-74.786272,2842.30164,-0.00898582073,-0.00175459143,5.05608217,8680.24289
45.2194592,-74.7863604,2841.95257,-0.0078941291,-0.00180441023,5.05577111,8668.83558
45.2194659,-74.7863899,2841.83596,-0.00750322334,-0.00177134711,5.05567737,8665.03535
45.2194795,-74.7864489,2841.6025,-0.00663412205,-0.00176311043,5.05554421,8657.43453
45.2194965,-74.7865227,2841.31118,-0.00553272861,-0.00189960706,5.05553888,8647.93229
45.2195134,-74.7865965,2841.01997,-0.00443696005,-0.00204863095,5.05563529,8638.42886
45.2195168,-74.7866112,2840.96168,-0.00423288233,-0.0020429517,5.05569601,8636.52798
45.2195338,-74.786685,2840.67,-0.00306824922,-0.00226048463,5.05590906,8627.02319
45.2195507,-74.7867588,2840.37744,-0.00183098229,-0.00235963043,5.05624675,8617.51714
45.2195677,-74.7868327,2840.08389,-0.00063324106,-0.00250420756,5.0566196,8608.00999
45.2195711,-74.7868474,2840.02504,-0.000360275761,-0.00245088609,5.05672452,8606.10842
45.219588,-74.7869213,2839.7299,0.000841730489,-0.00261959552,5.0572023,8596.59983
45.219605,-74.7869951,2839.43414,0.00204400631,-0.00276825791,5.05770723,8587.0901
45.2196219,-74.7870694,2839.05399,0.00321717064,-0.00293002908,5.05819139,8577.55083
45.2196253,-74.7870842,2838.99465,0.00350286801,-0.00290396001,5.05830165,8575.64852
45.2196389,-74.7871433,2838.75681,0.00456924582,-0.00296138936,5.05865585,8568.03869
45.2196593,-74.787232,2838.40061,0.00606033983,-0.00315594862,5.05914001,8556.60081
45.2196763,-74.7873059,2838.10426,0.00705751941,-0.00342375236,5.05952084,8547.08611
45.2196797,-74.7873207,2838.04496,0.00728230321,-0.00338055011,5.05959967,8545.18301
45.2196933,-74.7873798,2837.80759,0.00789662685,-0.00348907756,5.05987558,8537.56999
45.2197138,-74.7874685,2837.45037,0.00859950424,-0.00372036192,5.0602905,8526.14941
45.2197274,-74.7875276,2837.21181,0.00894835338,-0.00381523209,5.06053497,8518.53466
45.2197513,-74.7876312,2836.79506,0.00925757239,-0.00425435433,5.06097599,8505.20718
45.2197513,-74.7876312,2836.79506,0.00925757239,-0.00425435433,5.06097599,8505.20718
45.2197718,-74.7877199,2836.43753,0.00927110666,-0.00442481146,5.06131102,8493.78179
45.2197752,-74.7877347,2836.37789,0.00927345357,-0.00441754551,5.06136695,8491.87744
45.2197923,-74.7878087,2836.07971,0.00911719363,-0.00466117429,5.06166202,8482.35504
45.2198094,-74.7878827,2835.78116,0.00894958405,-0.00489577434,5.06189372,8472.83148
45.2198271,-74.7879566,2835.54002,0.00876752578,-0.00503442204,5.06213074,8463.28758
45.2198306,-74.7879714,2835.48035,0.00874040731,-0.00509344279,5.06215471,8461.38253
45.2198511,-74.7880602,2835.12221,0.00870453682,-0.00527094663,5.0624157,8449.95142
45.2198649,-74.7881194,2834.88416,0.00888359799,-0.00535241544,5.06259466,8442.31802
45.2198649,-74.7881194,2834.88416,0.00888359799,-0.00535241544,5.06259466,8442.31802
45.2198855,-74.7882083,2834.52939,0.00935100357,-0.00550794821,5.06280079,8430.88454
45.2199061,-74.7882971,2834.17805,0.00915564198,-0.00570477974,5.06290892,8417.59534
45.2199233,-74.7883711,2833.88721,0.00836304831,-0.00587552425,5.06304953,8408.06507
45.2199267,-74.788386,2833.82914,0.00816790622,-0.00593822661,5.06308415,8406.15903
45.2199439,-74.78846,2833.53882,0.00731455607,-0.00592088278,5.06334141,8396.62746
45.2199611,-74.7885341,2833.24855,0.00668983049,-0.00613863885,5.06363436,8387.09465
45.2199749,-74.7885934,2833.01622,0.0064071245,-0.00620610005,5.06388044,8379.46773
45.2199818,-74.788623,2832.8995,0.00627312328,-0.00622348602,5.06402372,8375.65395
45.2199956,-74.7886823,2832.66463,0.00576315914,-0.00632852848,5.06434489,8368.02574
45.2200162,-74.7887712,2832.30815,0.00415357085,-0.00651495391,5.06485569,8356.58196
45.2200337,-74.7888451,2832.22945,0.00344221841,-0.00628446616,5.06531588,8347.05576
45.2200372,-74.7888599,2832.16768,0.00326060279,-0.00635014117,5.06540483,8345.14805
45.220051,-74.7889192,2831.91686,0.00255613973,-0.00605628319,5.06574252,8337.51678
45.2200717,-74.7890082,2831.52812,0.00205848451,-0.00565333287,5.06609619,8326.05868
45.220089,-74.7890823,2831.19473,0.00260746019,-0.00516908644,5.06627728,8316.51719
45.2200925,-74.7890972,2831.12748,0.00274777289,-0.00511408072,5.06630445,8314.60879
45.2201098,-74.7891713,2830.78949,0.0036713028,-0.00451758986,5.06634386,8305.06621
45.2201271,-74.7892455,2830.45214,0.00444353525,-0.00395974499,5.06628953,8295.52267
45.2201444,-74.7893197,2830.11702,0.00567144913,-0.00366628129,5.06608021,8285.97807
45.2201479,-74.7893345,2830.05022,0.00597012577,-0.00359248234,5.06604825,8284.06893
45.2201652,-74.7894087,2829.71718,0.00728864746,-0.00358693469,5.06583467,8274.523
45.2201825,-74.7894829,2829.38531,0.00798243786,-0.00366967031,5.06556409,8264.9761
45.2201999,-74.7895572,2829.0561,0.00787309481,-0.00371696223,5.06508525,8255.42823
45.2202034,-74.789572,2828.99071,0.00780736778,-0.00371437813,5.06498991,8253.51862
45.2202208,-74.7896462,2828.66498,0.00682537655,-0.00387910817,5.06433957,8243.96951
45.2202379,-74.789721,2828.22995,0.00579575582,-0.00387220294,5.06365354,8234.38862
45.2202553,-74.7897952,2827.89701,0.00451339434,-0.00423910903,5.06293235,8224.83742
45.2202588,-74.7898101,2827.82974,0.00438358552,-0.0041762873,5.062796,8222.92707
45.2202762,-74.7898843,2827.49154,0.00410417675,-0.00429729026,5.06212382,8213.3615
45.2202971,-74.7899734,2827.07872,0.00450898712,-0.00420733601,5.06153313,8201.89754
45.2203006,-74.7899883,2827.00926,0.00458444976,-0.00405998102,5.06145483,8199.98678
45.2203181,-74.7900625,2826.66123,0.00438906477,-0.00413288037,5.0610724,8190.43214
45.2203355,-74.7901368,2826.31604,0.00407296809,-0.00393876844,5.06067506,8180.87674
45.2203425,-74.7901665,2826.17935,0.00386624203,-0.00395291154,5.06057439,8177.05444
45.2203599,-74.7902408,2825.84086,0.00364378538,-0.00401101657,5.06041353,8167.49807
45.2203809,-74.79033,2825.43893,0.00383784504,-0.00413529646,5.06038317,8156.02932
45.2203809,-74.79033,2825.43893,0.00383784504,-0.00413529646,5.06038317,8156.02932
45.2204018,-74.7904192,2825.04009,0.0029828702,-0.00417836269,5.06035708,8144.5592
45.2204193,-74.7904935,2824.70916,0.00214141701,-0.00406154225,5.06036453,8134.99986
45.2204402,-74.7905831,2824.23889,0.00103948509,-0.00394892174,5.06048544,8123.50034
45.2204437,-74.790598,2824.17424,0.000773962531,-0.00401341081,5.06053018,8121.58811
45.2204612,-74.7906723,2823.8565,-0.000433246993,-0.00395015813,5.06067772,8112.02645
45.2204787,-74.7907467,2823.54763,-0.00149198021,-0.00410494215,5.06090462,8102.4487
45.2204857,-74.7907764,2823.42635,-0.00183780391,-0.00413937599,5.06099091,8098.62376
45.2205032,-74.7908508,2823.13189,-0.00239064377,-0.00430659728,5.0611965,8089.05951
45.2205207,-74.7909252,2822.84894,-0.00258562149,-0.00450795982,5.06149265,8079.49413
45.2205242,-74.7909401,2822.79335,-0.0026437559,-0.00461323999,5.06154005,8077.58083
45.2205452,-74.7910294,2822.46371,-0.0031904363,-0.00529112268,5.06202848,8066.10037
45.2205626,-74.7911038,2822.19008,-0.0041411099,-0.0060183191,5.06272409,8056.53248
45.2205696,-74.7911336,2822.07891,-0.00463925107,-0.00633929659,5.06306338,8052.70501
45.2205871,-74.791208,2821.79384,-0.00576710447,-0.00703349322,5.06401413,8043.13579
45.2206081,-74.7912974,2821.43636,-0.00680782985,-0.00735368113,5.06520243,8031.65181
45.2206116,-74.7913123,2821.37523,-0.00694220974,-0.00728082287,5.06541815,8029.73768
45.2206291,-74.7913868,2821.06355,-0.00797332849,-0.007241664,5.06638434,8020.16639
45.2206466,-74.7914614,2820.6859,-0.00872725691,-0.00693564858,5.06740806,8010.58221
45.22065,-74.7914765,2820.56328,-0.00887353416,-0.00690637045,5.06759129,8008.65554
45.220671,-74.7915659,2820.16884,-0.00953840897,-0.00622533722,5.06877107,7997.16748
45.220692,-74.7916554,2819.76902,-0.0101119176,-0.00545968413,5.06986776,7985.66546
45.2206955,-74.7916703,2819.702,-0.0101451624,-0.0052981811,5.07004459,7983.75086
45.220713,-74.7917448,2819.36678,-0.0101937682,-0.00471565674,5.07084247,7974.17528
45.2207341,-74.7918342,2818.96464,-0.00970529346,-0.00392343576,5.07160893,7962.68366
45.2207376,-74.7918491,2818.89793,-0.00962592502,-0.00365684059,5.07171066,7960.76823
45.2207551,-74.7919237,2818.56943,-0.00998758126,-0.00301458704,5.0721144,7951.1907
45.2207761,-74.7920132,2818.18689,-0.0107556546,-0.00184183818,5.07248618,7939.69644
45.2207796,-74.7920281,2818.12441,-0.0108993394,-0.00164824275,5.07253198,7937.78053
45.2207971,-74.7921027,2817.81801,-0.0117493861,-0.00063236617,5.0727738,7928.20101
45.2208181,-74.7921922,2817.46279,-0.0127561734,0.000571973531,5.07295702,7916.70466
45.2208216,-74.7922071,2817.40512,-0.0128748089,0.000852317529,5.07295649,7914.78837
45.2208392,-74.7922817,2817.1241,-0.0132564263,0.00183735138,5.07297354,7905.20739
45.2208599,-74.7923716,2816.72644,-0.0140360501,0.00309141378,5.07283665,7893.68683
45.2208634,-74.7923866,2816.67442,-0.0142101688,0.00334393606,5.07278125,7891.77042
45.2208844,-74.7924761,2816.3738,-0.0143871026,0.00457010042,5.07247872,7880.27213
45.2208844,-74.7924761,2816.3738,-0.0143871026,0.00457010042,5.07247872,7880.27213
45.2209054,-74.7925656,2816.09807,-0.013998358,0.00624328703,5.07215648,7868.75592
45.2209194,-74.7926253,2815.93188,-0.014355723,0.00724387359,5.0719887,7861.09025
45.220944,-74.7927298,2815.67294,-0.0165190161,0.00872499271,5.07152051,7847.62963
45.2209475,-74.7927448,2815.63836,-0.0170554215,0.00886235512,5.07144115,7844.21347
45.220965,-74.7928194,2815.47088,-0.0190600317,0.010113478,5.07097563,7834.6304
45.2209825,-74.792894,2815.32101,-0.0205162461,0.0114053036,5.07044353,7825.04724
45.2209895,-74.7929239,2815.26636,-0.0208788896,0.011866741,5.07029013,7821.214
45.2210069,-74.7929985,2815.14567,-0.0217822505,0.0130449745,5.06984166,7811.63095
45.2210279,-74.7930881,2815.02562,-0.0228943324,0.0140490746,5.06923765,7800.13144
45.2210314,-74.793103,2815.00847,-0.0231576213,0.0141317262,5.06916788,7798.21484
45.2210523,-74.7931926,2814.92286,-0.0251261301,0.0148517212,5.06872952,7786.71563
45.2210558,-74.7932076,2814.91138,-0.0254837323,0.0150518265,5.06865069,7784.79905
45.2210767,-74.7932974,2814.78794,-0.0280709725,0.0156556692,5.06823897,7773.2807
45.2210941,-74.7933721,2814.76179,-0.0302107038,0.0159155563,5.06795028,7763.69856
45.2210976,-74.793387,2814.75837,-0.0305785904,0.0161004514,5.06787571,7761.78193
45.221115,-74.7934617,2814.7496,-0.0323130302,0.016371142,5.06756679,7752.18988
45.2211359,-74.7935513,2814.7546,-0.0341399255,0.016654676,5.06721365,7740.69228
45.2211393,-74.7935662,2814.75683,-0.0344605825,0.0168127555,5.0671508,7738.77608
45.2211602,-74.7936558,2814.77773,-0.0368872612,0.0171811528,5.0668243,7727.27967
45.2211775,-74.7937305,2814.80287,-0.0393785277,0.0174090216,5.06653827,7717.69984
45.2211844,-74.7937604,2814.81481,-0.0403531822,0.0173800161,5.06640085,7713.86827
45.2211983,-74.7938201,2814.84187,-0.0414844723,0.0176939861,5.0661404,7706.20505
45.2212155,-74.7938948,2814.88045,-0.0414913049,0.0180039136,5.06576649,7696.62654
45.2212225,-74.7939247,2814.89685,-0.0410880066,0.0182127553,5.06560244,7692.79552
45.2212397,-74.7939993,2814.93926,-0.0394353446,0.0186142456,5.06526315,7683.21814
45.2212569,-74.794074,2814.98531,-0.0376242952,0.0192165777,5.0649473,7673.64153
45.2212742,-74.7941489,2814.94112,-0.0360877677,0.0199844794,5.06460588,7664.04905
45.2212777,-74.794164,2814.85597,-0.0357841133,0.0200800723,5.06452918,7662.1172
45.2212949,-74.7942387,2814.92399,-0.0337825376,0.0206713378,5.06426234,7652.54261
45.2213086,-74.7942985,2814.98645,-0.0327946837,0.0209120875,5.06405514,7644.88118
45.2213292,-74.7943881,2815.08985,-0.0321313194,0.0210903987,5.06367111,7633.38789
45.221336,-74.7944179,2815.12561,-0.0318971152,0.0211785223,5.06352198,7629.55914
45.2213532,-74.7944926,2815.21739,-0.0314306917,0.0210364447,5.06308096,7619.98774
45.2213703,-74.7945673,2815.31026,-0.0311758709,0.0212107423,5.06254566,7610.41697
45.2213771,-74.7945971,2815.34785,-0.0311355115,0.0212044132,5.06233154,7606.58909
45.2213942,-74.7946718,2815.44366,-0.0310042114,0.0212449702,5.06176536,7597.01953
45.2214112,-74.7947465,2815.54368,-0.030952725,0.0215797233,5.06113206,7587.45061
45.2214146,-74.7947614,2815.56417,-0.0309963759,0.0215166106,5.06100955,7585.53703
45.2214317,-74.7948361,2815.66965,-0.0308970379,0.0218736281,5.06033684,7575.96906
45.2214487,-74.7949107,2815.77813,-0.0309242729,0.0220209363,5.05966252,7566.40197
45.2214657,-74.7949854,2815.88871,-0.0302801562,0.0221564641,5.05898342,7556.71757
45.2214691,-74.7950003,2815.91138,-0.030081243,0.0221727365,5.05886091,7554.30541
45.2214899,-74.7950895,2816.19543,-0.0288328883,0.0223571208,5.05804971,7542.84263
45.2215069,-74.7951641,2816.32104,-0.0276421078,0.0224291219,5.05738392,7533.27896
45.2215204,-74.7952238,2816.42591,-0.0266078172,0.0224813802,5.05683904,7525.60308
45.2215238,-74.7952388,2816.4527,-0.0263342253,0.022539021,5.05671281,7523.69107
45.2215441,-74.7953283,2816.61669,-0.0248515998,0.022435786,5.05582757,7512.21692
45.221561,-74.795403,2816.7555,-0.0238944659,0.0221016259,5.05516764,7502.65611
45.2215678,-74.7954328,2816.81148,-0.0235345793,0.0219660481,5.05493967,7498.83219
45.2215813,-74.7954925,2816.92442,-0.0226940502,0.0217106239,5.05457429,7491.18435
45.2215982,-74.7955671,2817.06742,-0.0212242308,0.0215116379,5.05427442,7481.62529
45.221615,-74.7956417,2817.21579,-0.0204285033,0.0210362741,5.05402461,7472.06726
45.2216184,-74.7956567,2817.2459,-0.0202251751,0.0210211939,5.0539852,7470.15573
45.2216353,-74.7957313,2817.3956,-0.0198614081,0.0202631314,5.0537258,7460.59876
45.2216521,-74.7958059,2817.53956,-0.0199906546,0.0199831395,5.05343925,7451.04282
45.2216689,-74.7958805,2817.67984,-0.0199812358,0.0197387903,5.05318305,7441.48768
45.2216723,-74.7958954,2817.70721,-0.0198922321,0.0198138374,5.05311328,7439.57668
45.2216891,-74.7959701,2817.85132,-0.0198940734,0.0195872086,5.05290981,7430.01569
45.2217059,-74.7960447,2817.98099,-0.0194338168,0.0198435004,5.05282033,7420.46275
45.2217227,-74.7961192,2818.11134,-0.0184322955,0.0200891167,5.05287093,7410.88601
45.2217294,-74.7961491,2818.16421,-0.0179732269,0.020214589,5.05288584,7407.06615
45.2217462,-74.7962236,2818.29879,-0.0169968444,0.0203912211,5.05299929,7397.51521
45.2217629,-74.7962982,2818.43493,-0.0167919953,0.0205998111,5.05317826,7387.96542
45.2217629,-74.7962982,2818.43493,-0.0167919953,0.0205998111,5.05317826,7387.96542
45.221783,-74.7963877,2818.59436,-0.0166449357,0.0208033099,5.05345736,7376.50674
45.2217964,-74.7964473,2818.69837,-0.0167148104,0.0208758914,5.05372527,7368.86842
45.2218131,-74.7965219,2818.82693,-0.016798494,0.0210697155,5.05402301,7359.32119
45.2218164,-74.7965368,2818.85273,-0.016765553,0.0211887255,5.05410238,7357.41184
45.2218365,-74.7966262,2819.00534,-0.0170353,0.0212846825,5.0545157,7345.95636
45.2218532,-74.7967008,2819.13226,-0.0170160795,0.0215812796,5.05480758,7336.41115
45.2218699,-74.7967753,2819.26205,-0.0168749059,0.0218997188,5.05511544,7326.86655
45.2218832,-74.796835,2819.36246,-0.0165972985,0.0218450324,5.05529121,7319.22662
45.2218865,-74.79685,2819.38596,-0.0165213474,0.0217616755,5.05531092,7317.31474
45.2219032,-74.7969245,2819.51728,-0.0162942786,0.0219416448,5.05536525,7307.7717
45.2219198,-74.796999,2819.65135,-0.0166515947,0.0218607076,5.05540253,7298.21859
45.2219365,-74.7970735,2819.78818,-0.0170926339,0.0217809168,5.05538282,7288.67467
45.2219398,-74.7970884,2819.81574,-0.0172105641,0.0216735664,5.05537217,7286.76649
45.2219531,-74.797148,2819.92714,-0.0173473341,0.0215682676,5.05525925,7279.13405
45.2219731,-74.7972374,2820.10007,-0.017187069,0.0214427432,5.05497643,7267.23055
45.2219897,-74.7973118,2820.24708,-0.0170595015,0.0211800765,5.05470851,7257.53001
45.2219897,-74.7973118,2820.24708,-0.0170595015,0.0211800765,5.05470851,7257.53001
45.2220097,-74.7974012,2820.42216,-0.0167953284,0.0210895248,5.05437828,7246.08446
45.2220263,-74.7974757,2820.56718,-0.0169319954,0.0210263039,5.05414445,7236.54766
45.2220429,-74.7975501,2820.71197,-0.0177435625,0.0209738979,5.05382541,7227.01168
